150.0,150.0,150.0,150.0,73.76384116820786,3.0,0.0
150.0,150.0,150.0,150.0,146.9245942606313,2.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,150.0,150.0,150.0,4.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,146.7247382186085,150.0,150.0,3.0,0.0
150.0,150.0,150.0,113.5474497158367,131.03410883546405,4.0,0.0
150.0,148.19095141873828,150.0,150.0,150.0,2.0,0.0
142.2386005164965,115.46785163752355,132.749896902071,150.0,150.0,0.0,0.0
99.7447855313753,81.07414516409627,93.12480802047406,150.0,150.0,0.0,0.0
64.74265875161784,45.74845972411123,46.719391460511396,70.48285403973168,150.0,1.0,0.0
150.0,135.8254315579264,150.0,150.0,150.0,1.0,1.0
150.0,118.5864782458112,150.0,150.0,150.0,0.0,0.0
150.0,138.8018715890875,80.11280106317864,150.0,150.0,2.0,0.0
150.0,127.81166654754338,52.76287678432071,93.32848787924169,150.0,1.0,0.0
150.0,150.0,150.0,120.63871471212721,135.3079455366096,0.0,1.0
150.0,129.08252885380574,105.79825562567014,122.6790642767663,150.0,-2.0,0.0
130.79248987271652,81.2106793596275,76.66400833206696,103.73869322844553,150.0,-1.0,0.0
55.184130906722494,41.27841652945085,43.91144036681534,70.98151055352788,150.0,-1.0,1.0
150.0,131.57747520387366,150.0,150.0,150.0,-1.0,1.0
150.0,114.47514509179294,150.0,150.0,150.0,0.0,0.0
150.0,94.5234689295509,67.71338427313188,150.0,150.0,1.0,0.0
150.0,58.7555790038836,34.89430266497762,32.06841451370807,150.0,1.0,1.0
150.0,150.0,127.3597398492451,116.55503010597802,150.0,0.0,1.0
150.0,150.0,150.0,150.0,115.68161414032068,3.0,0.0
150.0,150.0,150.0,150.0,149.26123971356174,2.0,0.0
136.76866823591644,150.0,150.0,150.0,150.0,3.0,0.0
129.1259747524703,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
108.97852133832477,150.0,150.0,150.0,150.0,3.0,0.0
95.26126284092815,118.02983133733802,150.0,150.0,150.0,1.0,0.0
81.48221837024147,100.86693327715136,150.0,150.0,150.0,0.0,0.0
63.698452438484594,62.03508927528221,87.39329438976362,150.0,150.0,2.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,150.0,142.4434352355505,150.0,2.0,0.0
150.0,150.0,150.0,106.05474811940364,142.4167058089894,0.0,0.0
150.0,150.0,150.0,71.24852409382889,113.16605510161297,-1.0,0.0
150.0,150.0,150.0,32.83682271837557,63.46792311976399,-1.0,1.0
150.0,150.0,150.0,150.0,150.0,-3.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
128.04579917182485,137.99822870430216,150.0,150.0,150.0,-2.0,0.0
116.88983805344961,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,-3.0,0.0
150.0,150.0,150.0,150.0,150.0,-3.0,0.0
150.0,150.0,150.0,150.0,150.0,-3.0,0.0
150.0,150.0,150.0,150.0,150.0,-3.0,0.0
150.0,150.0,150.0,150.0,150.0,-3.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,142.7694451033879,150.0,-1.0,0.0
150.0,138.024736771421,106.77356636063567,117.57053902843181,150.0,-2.0,0.0
150.0,86.90716064724863,67.41872597318562,74.20300778767526,128.26244589198063,0.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,5.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,3.0,0.0
150.0,150.0,150.0,150.0,150.0,3.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,133.17776449439376,129.12072017767665,0.0,0.0
150.0,150.0,150.0,106.98067664112821,103.73323913584908,0.0,0.0
150.0,144.5136429348392,111.19859855887944,80.70791788881704,78.27239430526575,0.0,0.0
150.0,91.36270258185459,70.44998384898216,54.40706407925131,52.78424536559238,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,111.57472096286628,-3.0,0.0
150.0,150.0,139.15494116757216,94.87958863664706,94.9511892435189,-3.0,0.0
150.0,150.0,145.69787842135258,80.17776716327887,71.09002094735837,1.0,0.0
150.0,150.0,150.0,150.0,93.15627924356309,4.0,0.0
150.0,150.0,150.0,150.0,145.7140645791624,1.0,0.0
150.0,150.0,150.0,146.23668691473137,150.0,2.0,0.0
150.0,150.0,150.0,150.0,126.07737328834091,3.0,0.0
150.0,150.0,150.0,150.0,150.0,3.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,3.0,0.0
150.0,150.0,150.0,150.0,150.0,5.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,150.0,150.0,150.0,5.0,0.0
150.0,150.0,150.0,150.0,150.0,3.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,150.0,150.0,143.08416168975785,5.0,0.0
150.0,150.0,150.0,150.0,150.0,4.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
145.3614198695432,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-3.0,0.0
150.0,150.0,150.0,150.0,150.0,-4.0,0.0
150.0,150.0,140.02319911630386,150.0,150.0,0.0,0.0
150.0,150.0,104.9298706930448,106.91314305548815,150.0,2.0,0.0
150.0,78.24531356257219,63.61569373500165,72.95004671895407,137.4421898381677,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,-4.0,1.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,3.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,-4.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,3.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,145.00254155216845,150.0,150.0,150.0,-1.0,0.0
119.85637681110498,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,138.66532782029853,150.0,-1.0,0.0
145.73564649187054,106.29834452615135,111.66361175403989,150.0,150.0,-4.0,0.0
85.32332959944738,107.66873061861926,150.0,150.0,150.0,-4.0,0.0
82.00420073312026,122.27685348474141,150.0,150.0,150.0,-1.0,0.0
89.6957285289277,150.0,150.0,150.0,150.0,-1.0,0.0
146.48399426259027,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,-3.0,0.0
150.0,150.0,150.0,150.0,150.0,-3.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
136.05299903801742,150.0,150.0,150.0,150.0,1.0,0.0
126.40832849875402,150.0,150.0,150.0,150.0,0.0,0.0
116.73076330231187,150.0,150.0,150.0,150.0,0.0,0.0
107.03226294162674,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-3.0,0.0
150.0,150.0,150.0,150.0,150.0,-3.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
139.5201539303199,117.2961721933527,139.49388966486228,150.0,150.0,1.0,0.0
93.29335150244229,88.53672860144502,120.75772254972703,150.0,150.0,-1.0,0.0
99.02617507516838,150.0,150.0,150.0,150.0,-5.0,0.0
150.0,121.2947585606403,150.0,150.0,150.0,-4.0,0.0
150.0,88.13518901305855,150.0,150.0,150.0,0.0,0.0
64.24141114574336,87.56047256965296,150.0,150.0,150.0,-1.0,0.0
63.81345041138543,103.88581495042534,150.0,150.0,150.0,-1.0,0.0
75.46074207999959,150.0,150.0,150.0,150.0,-1.0,0.0
141.68564829605378,150.0,150.0,150.0,150.0,-2.0,0.0
92.98089733059807,150.0,150.0,150.0,150.0,3.0,0.0
79.57385671416628,72.0015856063289,92.41864500648266,150.0,150.0,4.0,0.0
53.17271597014801,42.139866166298894,47.01858672818089,83.43294484426616,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,130.0014923843446,150.0,150.0,0.0,0.0
150.0,150.0,91.8112803071805,125.215296628777,150.0,-1.0,0.0
150.0,54.839802287749045,65.80205902072777,138.45448419044394,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,143.7911184480668,150.0,150.0,-2.0,0.0
150.0,129.22194735843937,104.42797616220139,119.49472074574962,150.0,0.0,0.0
95.98477711117212,68.20303174487933,70.12361318104008,107.3110025304062,150.0,-2.0,0.0
39.4244258494859,41.2912799874682,64.89406695751286,150.0,150.0,-3.0,1.0
150.0,150.0,150.0,150.0,150.0,1.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-3.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,126.2974082678405,126.74939820167718,2.0,0.0
150.0,150.0,145.6427560462271,99.61816068403397,99.92343379887485,0.0,0.0
150.0,150.0,105.42543917193105,72.25189170095221,72.47180757682192,0.0,0.0
150.0,119.7944178118067,50.277372832795876,40.17316677328161,45.11993520789518,-1.0,1.0
150.0,150.0,150.0,141.2675414599179,150.0,1.0,1.0
76.85034417348186,150.0,150.0,150.0,150.0,4.0,0.0
60.344811806467256,87.23992744580978,150.0,150.0,150.0,2.0,0.0
54.839837419802315,79.16967905451038,150.0,150.0,150.0,0.0,0.0
48.67536815670609,35.71254699939883,37.37509352507141,58.60059456490097,150.0,5.0,0.0
150.0,150.0,150.0,150.0,150.0,3.0,1.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,137.13640507435773,143.2210623701392,-3.0,0.0
150.0,150.0,150.0,150.0,114.60453254148244,0.0,0.0
150.0,150.0,150.0,150.0,84.6347042814624,0.0,0.0
150.0,150.0,150.0,135.3865323885258,63.73033355887622,-2.0,0.0
150.0,150.0,150.0,150.0,132.89596658600513,2.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,4.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,139.67508333947094,0.0,0.0
150.0,150.0,150.0,130.68241559270078,118.5300823811148,0.0,0.0
150.0,145.79579647315384,118.79573978579401,96.30292442766819,98.02474680814758,-1.0,0.0
94.52634958812094,75.32800627286414,62.51723768407957,73.09022565307264,144.01757140142416,-4.0,0.0
66.291497089188,31.64998799649047,26.476449405938002,30.803814362545175,60.11626903080542,0.0,1.0
150.0,150.0,150.0,150.0,150.0,3.0,1.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-3.0,0.0
150.0,150.0,150.0,150.0,148.58873340267624,-3.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,139.6303837460572,150.0,150.0,0.0,0.0
150.0,141.10392888807687,99.13616082210105,150.0,150.0,0.0,0.0
106.01553959472284,62.86932196440623,57.83769644655817,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,-5.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,-4.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,127.32388071719168,150.0,-3.0,0.0
150.0,150.0,98.09138200511133,95.59715396506596,135.23592307230646,-1.0,0.0
150.0,150.0,150.0,69.73965205659746,66.39982393286627,3.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,130.93036577710035,125.56267568688432,150.0,150.0,0.0,0.0
139.92093924604214,89.25987239652773,85.62579326921121,118.44523135137393,150.0,0.0,0.0
73.32554339280034,47.042013589716376,45.163862193918284,62.166976553613345,150.0,0.0,0.0
150.0,133.90613350355613,150.0,150.0,150.0,-1.0,1.0
150.0,150.0,124.30458423357678,150.0,150.0,2.0,0.0
150.0,150.0,93.34871815549893,80.06854217727839,150.0,0.0,0.0
150.0,125.52672590209212,56.23869941826279,45.8963105944587,150.0,0.0,0.0
150.0,131.45102051645515,110.53978743815549,131.45102051645515,150.0,0.0,1.0
150.0,150.0,121.84058435055466,99.04198788814614,113.91570780166663,2.0,0.0
150.0,150.0,116.84827288034708,80.15289710383657,80.48472943418408,1.0,0.0
150.0,150.0,115.61526575935171,64.08349849794975,57.00417275033377,1.0,0.0
150.0,132.7849417380593,76.67013341018793,42.68321548202256,38.029156997114434,0.0,1.0
150.0,139.01327329055312,150.0,150.0,150.0,0.0,1.0
150.0,123.8695545966019,150.0,150.0,150.0,0.0,0.0
150.0,103.07189921390501,150.0,150.0,150.0,1.0,0.0
150.0,150.0,67.57074164707399,143.932370169135,150.0,3.0,0.0
123.10635712045459,149.59582179209875,150.0,150.0,58.34169721509252,5.0,0.0
150.0,106.36738978100011,105.28703748517603,150.0,150.0,4.0,0.0
150.0,92.85419243809352,69.82538266306067,74.93680385759625,123.48916578308467,2.0,0.0
150.0,56.37306507171417,35.82446545305519,34.150742675458986,46.365248861966734,1.0,1.0
150.0,131.82187739667077,114.27169854077799,150.0,150.0,5.0,1.0
150.0,114.03914568963928,100.2252034625322,150.0,150.0,0.0,0.0
150.0,77.09723549498743,69.17424484467801,150.0,150.0,0.0,0.0
47.616039946166374,30.75455070065637,150.0,150.0,150.0,-1.0,1.0
150.0,135.39600599533588,113.84835822171533,135.39600599528364,150.0,-1.0,1.0
150.0,118.33040637933728,99.4047080726697,118.01819119404043,150.0,0.0,0.0
150.0,99.18953713543664,70.9976454140962,73.39973799966067,113.3692794754464,1.0,0.0
150.0,47.32980775368068,34.118027527753924,35.23177253075759,53.9556185873179,0.0,1.0
150.0,135.3355212612895,150.0,150.0,150.0,0.0,1.0
150.0,150.0,150.0,150.0,72.932482569438,-4.0,0.0
150.0,150.0,150.0,150.0,117.97821267105252,1.0,0.0
138.75735054102879,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,150.0,150.0,150.0,4.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,-3.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,125.03200123496336,117.76065441671199,150.0,150.0,2.0,0.0
135.1018616459712,83.53349325193851,78.67364602857585,150.0,150.0,0.0,0.0
54.21638445267933,40.14292634097038,42.357824684927785,150.0,150.0,-1.0,1.0
150.0,150.0,150.0,150.0,150.0,-1.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,-3.0,0.0
150.0,150.0,150.0,150.0,125.17140669009626,-3.0,0.0
150.0,150.0,145.484881543848,106.56374249139287,112.30286189863149,-3.0,0.0
150.0,97.75404163302841,74.854438533851,81.55992146387764,138.2954917464134,-3.0,0.0
59.997827111359264,40.794784178189644,40.55818170186699,58.59914620941123,150.0,-2.0,1.0
150.0,150.0,150.0,150.0,150.0,-2.0,1.0
120.53887330939894,150.0,150.0,150.0,150.0,3.0,0.0
84.7300327090856,150.0,150.0,150.0,150.0,2.0,0.0
91.85588154683533,150.0,150.0,150.0,150.0,0.0,0.0
75.7108722534192,150.0,150.0,150.0,150.0,2.0,0.0
60.704854154685435,55.84864880532281,150.0,150.0,150.0,3.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,147.95206928998084,-5.0,0.0
150.0,150.0,150.0,150.0,118.55784850367026,-2.0,0.0
150.0,150.0,150.0,150.0,145.3743092305935,2.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,128.8668805284984,-2.0,0.0
150.0,150.0,150.0,120.07920312025637,111.8200441132616,-2.0,0.0
150.0,150.0,99.0515410601742,83.12217331950694,98.46950049151293,-2.0,0.0
81.89693922087685,54.07203618730636,52.864209005310066,74.7652743531119,150.0,-4.0,0.0
35.09114048088058,48.09883184964915,150.0,150.0,150.0,-5.0,0.0
35.48712310732965,59.79297382470624,150.0,150.0,150.0,-1.0,0.0
46.46343515179895,106.59352403592462,150.0,150.0,150.0,-1.0,0.0
106.45717405021615,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,-3.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,143.86873747355259,150.0,150.0,2.0,0.0
150.0,150.0,127.28032953004836,109.34189618063107,132.88874936566208,3.0,0.0
150.0,144.90118220028668,108.4533469847795,81.09292967021698,86.71966145395642,1.0,0.0
150.0,99.07849288751238,69.13793990701171,51.83878940268638,55.374442913727286,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,3.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,136.66456364715046,143.15685013052945,0.0,0.0
150.0,150.0,147.9838385013043,107.5024698169115,112.58967552596395,0.0,0.0
150.0,126.12596499723699,78.14165162624597,73.6672600812125,99.4781190736622,-2.0,0.0
150.0,94.53941391912609,45.56745025390177,38.209500948603385,44.85689630516557,1.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,1.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
111.9573212407869,150.0,150.0,150.0,150.0,3.0,0.0
92.66490177255719,88.95631110337067,123.20315993073498,150.0,150.0,4.0,0.0
81.66414690585779,59.34352958073084,61.96303673761741,97.19556260453761,150.0,2.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,1.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
112.85793139177264,150.0,150.0,150.0,150.0,5.0,0.0
131.62905817179706,93.02199114029062,95.41932325370009,150.0,150.0,5.0,0.0
150.0,76.91776026701942,59.91955380516031,66.11979280361739,114.83428997440117,2.0,0.0
46.17693586688071,26.02796148628936,23.3028149962296,29.028084447391553,68.92923083887389,-1.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,1.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,146.61760975196862,150.0,150.0,0.0,0.0
150.0,150.0,105.88625325383406,150.0,150.0,0.0,0.0
150.0,150.0,65.12788335924027,150.0,150.0,0.0,0.0
150.0,86.93963607669106,24.36007366027793,52.55442614350765,150.0,0.0,1.0
150.0,150.0,150.0,150.0,150.0,-2.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
128.69559802455274,113.85862650629377,127.95186767288737,140.59045518414973,150.0,-2.0,0.0
90.04149899450634,93.56473237134537,92.83039533851256,134.70574397577218,150.0,-2.0,0.0
65.21076719415626,75.00808991221395,142.29642284994327,150.0,150.0,-4.0,0.0
74.79399605955744,150.0,150.0,150.0,150.0,-3.0,0.0
150.0,150.0,150.0,150.0,150.0,-3.0,0.0
150.0,150.0,150.0,150.0,150.0,-4.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,-3.0,0.0
150.0,150.0,135.08088758143634,145.24065437131523,150.0,-3.0,0.0
150.0,103.24429791179209,101.16094245933891,136.48237835199313,150.0,-2.0,0.0
74.21264789817542,65.95381117660435,82.85963238866705,112.52816540652933,150.0,-2.0,0.0
39.62237047068286,35.32839906347378,44.193175464039115,69.79154887036826,120.73393519769584,0.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,140.91653780437667,150.0,150.0,-2.0,0.0
116.14469936803255,150.0,150.0,150.0,150.0,-4.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,130.11129624557415,132.9234617505397,150.0,0.0,0.0
150.0,128.68677760128082,90.4213177265925,92.36276768923291,140.10065521032647,0.0,0.0
150.0,70.91828776857072,50.051534697771785,51.10768521416693,77.15605360398894,0.0,0.0
150.0,150.0,150.0,138.47399074729205,150.0,-1.0,1.0
150.0,150.0,150.0,125.83929707722628,150.0,0.0,0.0
150.0,150.0,150.0,150.0,117.92287255143665,1.0,0.0
150.0,150.0,150.0,142.17115017148848,86.94519821824545,-1.0,0.0
150.0,150.0,150.0,150.0,100.45242099183953,1.0,0.0
150.0,150.0,150.0,150.0,139.7038307143142,1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
